Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-05-29 10:55:00	25679.88	25679.88	25653.77	25677.06	25634.71			150	150
2017-05-29 10:50:00	25687.90	25688.65	25656.52	25683.53	25633.56			150	150
2017-05-29 10:45:00	25681.56	25688.41	25657.54	25688.41	25632.08			150	150
2017-05-29 10:40:00	25671.04	25686.45	25641.19	25686.45	25630.58			150	150
2017-05-29 10:35:00	25670.80	25673.67	25647.18	25673.67	25629.35			150	150
2017-05-29 10:30:00	25671.46	25671.46	25643.38	25670.44	25628.41			150	149
2017-05-29 10:25:00	25682.68	25683.19	25656.12	25672.38	25627.58			150	149
2017-05-29 10:20:00	25653.33	25684.70	25653.33	25684.70	25626.95			150	149
2017-05-29 10:15:00	25641.96	25656.88	25629.31	25656.88	25626.08			150	149
2017-05-29 10:10:00	25638.83	25644.10	25622.71	25644.10	25625.54			150	149
2017-05-29 10:05:00	25639.57	25639.57	25619.52	25638.86	25625.44			150	149
2017-05-29 10:00:00	25627.25	25637.00	25610.90	25637.00	25625.66			150	149
2017-05-29 09:55:00	25618.02	25631.51	25596.72	25628.03	25625.81			150	149
2017-05-29 09:50:00	25619.79	25625.28	25596.24	25625.28	25626.12			150	149
2017-05-29 09:45:00	25623.13	25627.24	25579.15	25620.21	25626.20			150	149
2017-05-29 09:40:00	25657.85	25664.35	25618.37	25630.95	25626.30			150	149
2017-05-29 09:35:00	25608.17	25660.25	25608.17	25654.29	25626.14			150	149
2017-05-29 09:30:00	25654.96	25659.46	25593.89	25618.09	25625.12			150	149
2017-05-29 09:25:00	25672.40	25672.40	25672.40	25672.40	25624.71			150	149
2017-05-29 09:20:00	25672.40	25672.40	25672.40	25672.40	25623.40			137	149
2017-05-26 15:55:00	25624.01	25646.84	25621.05	25638.10	25622.27			150	150
2017-05-26 15:50:00	25634.86	25637.83	25617.21	25627.22	25621.86			150	150
2017-05-26 15:45:00	25631.87	25638.67	25623.40	25635.10	25622.08			150	150
2017-05-26 15:40:00	25630.06	25635.94	25615.93	25634.96	25622.33			150	150
2017-05-26 15:35:00	25621.41	25634.20	25616.36	25630.03	25622.58			150	150
2017-05-26 15:30:00	25614.65	25625.00	25608.59	25622.05	25622.96			150	150
2017-05-26 15:25:00	25607.17	25623.02	25601.73	25613.85	25623.40			150	150
2017-05-26 15:20:00	25599.67	25613.25	25599.67	25608.57	25624.08			150	150
2017-05-26 15:15:00	25617.89	25621.28	25596.20	25599.02	25624.41			150	150
2017-05-26 15:10:00	25618.19	25622.60	25607.55	25618.27	25624.82			150	150
2017-05-26 15:05:00	25612.75	25625.18	25612.15	25617.97	25624.86			150	150
2017-05-26 15:00:00	25607.06	25624.46	25601.81	25615.63	25625.29			150	150
2017-05-26 14:55:00	25618.00	25622.12	25602.62	25602.62	25626.63			150	150
2017-05-26 14:50:00	25618.77	25624.48	25607.15	25619.42	25628.46			150	150
2017-05-26 14:45:00	25611.86	25624.84	25608.49	25618.05	25630.37			150	150
2017-05-26 14:40:00	25604.61	25619.31	25601.02	25612.07	25631.85			150	150
2017-05-26 14:35:00	25621.94	25625.77	25603.80	25603.95	25633.36			150	150
2017-05-26 14:30:00	25614.69	25625.01	25610.75	25622.88	25634.71			150	150
2017-05-26 14:25:00	25617.35	25625.23	25609.51	25617.63	25635.67			150	150
2017-05-26 14:20:00	25611.94	25621.95	25605.32	25619.31				150	150
2017-05-26 14:15:00	25624.39	25625.87	25604.88	25609.00				150	150
2017-05-26 14:10:00	25628.10	25629.17	25619.14	25623.85				150	150
2017-05-26 14:05:00	25626.22	25633.14	25617.74	25625.84				150	150
2017-05-26 14:00:00	25625.83	25632.38	25617.42	25628.29				150	150
2017-05-26 13:55:00	25620.53	25633.08	25620.31	25622.83				150	150
2017-05-26 13:50:00	25627.47	25630.42	25615.75	25619.59				150	150
2017-05-26 13:45:00	25624.71	25633.77	25622.03	25627.47				150	150
2017-05-26 13:40:00	25625.91	25630.85	25617.63	25622.15				150	150
2017-05-26 13:35:00	25620.52	25629.04	25612.85	25623.60				150	150
2017-05-26 13:30:00	25617.82	25621.26	25609.43	25620.89				150	150
2017-05-26 13:25:00	25610.87	25621.41	25609.20	25619.77				150	150
2017-05-26 13:20:00	25618.25	25618.25	25603.46	25609.34				150	150
2017-05-26 13:15:00	25625.28	25625.28	25609.82	25613.33				150	150
2017-05-26 13:10:00	25625.70	25629.11	25613.98	25625.28				150	150
2017-05-26 13:05:00	25628.02	25632.70	25620.04	25626.52				150	150
2017-05-26 13:00:00	25633.45	25647.50	25622.06	25629.07				150	150
2017-05-26 11:55:00	25639.21	25649.96	25633.79	25640.56				150	150
2017-05-26 11:50:00	25631.88	25642.93	25626.26	25641.29				150	150
2017-05-26 11:45:00	25638.32	25645.99	25629.81	25629.81				150	150
2017-05-26 11:40:00	25649.97	25652.65	25637.11	25639.26				150	150
2017-05-26 11:35:00	25642.19	25653.75	25636.47	25649.97				150	150
2017-05-26 11:30:00	25643.62	25651.12	25636.67	25644.67				150	150
2017-05-26 11:25:00	25629.63	25645.90	25623.55	25643.04				150	150
2017-05-26 11:20:00	25623.23	25639.99	25622.23	25629.50				150	150
2017-05-26 11:15:00	25620.78	25629.50	25611.85	25625.20				150	150
2017-05-26 11:10:00	25605.05	25623.26	25599.12	25623.07				150	150
2017-05-26 11:05:00	25598.27	25603.21	25588.70	25603.21				150	150
2017-05-26 11:00:00	25599.71	25611.28	25595.96	25597.80				150	150
2017-05-26 10:55:00	25612.78	25613.27	25595.83	25606.54				150	150
2017-05-26 10:50:00	25619.85	25619.85	25603.79	25616.27				150	150
2017-05-26 10:45:00	25637.99	25639.91	25602.42	25617.57				150	150
2017-05-26 10:40:00	25647.57	25650.77	25630.99	25638.17				150	150
2017-05-26 10:35:00	25644.12	25653.92	25638.73	25647.52				150	150
2017-05-26 10:30:00	25650.61	25661.63	25637.44	25647.43				150	149
2017-05-26 10:25:00	25644.90	25655.82	25640.44	25648.76				150	
2017-05-26 10:20:00	25647.79	25652.73	25633.98	25644.15				150	
2017-05-26 10:15:00	25626.54	25652.80	25622.70	25647.79				150	
2017-05-26 10:10:00	25618.35	25631.36	25615.04	25625.31				150	
2017-05-26 10:05:00	25618.71	25630.83	25612.18	25619.42				150	
2017-05-26 10:00:00	25638.23	25644.49	25604.91	25620.53				150	
2017-05-26 09:55:00	25675.87	25684.26	25639.40	25639.40				150	
2017-05-26 09:50:00	25699.78	25712.29	25682.36	25682.36				150	
2017-05-26 09:45:00	25718.71	25724.40	25692.05	25694.20				150	
2017-05-26 09:40:00	25689.69	25718.32	25689.69	25715.13				150	
2017-05-26 09:35:00	25694.51	25717.46	25689.09	25691.83				150	
2017-05-26 09:30:00	25664.99	25698.81	25629.10	25687.86				150	
2017-05-26 09:25:00	25670.98	25670.98	25670.98	25670.98				150	
2017-05-26 09:20:00	25670.98	25670.98	25670.98	25670.98				137	
