Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-08-31 08:10:00	19618.56	19626.67	19618.56	19623.27	19490.33	19440.90		60	52
2017-08-31 08:05:00	19618.86	19619.76	19602.12	19614.79	19487.57	19437.98		60	52
2017-08-31 08:00:00	19591.32	19627.06	19583.11	19618.88	19484.86	19435.12		60	52
2017-08-30 14:15:00	19506.54	19506.54	19506.54	19506.54	19482.05	19432.21		1	52
2017-08-30 14:00:00	19506.54	19506.54	19506.54	19506.54	19481.59	19430.43		1	56
2017-08-30 13:55:00	19504.03	19511.76	19501.26	19507.08	19481.13	19428.50		60	60
2017-08-30 13:50:00	19501.65	19502.92	19499.35	19502.77	19480.77	19426.48		60	60
2017-08-30 13:45:00	19507.11	19507.74	19501.27	19502.45	19480.65	19424.46		60	60
2017-08-30 13:40:00	19503.94	19507.77	19503.49	19506.38	19480.34	19422.38		60	60
2017-08-30 13:35:00	19498.69	19506.61	19498.69	19504.01	19480.00	19420.19		60	60
2017-08-30 13:30:00	19498.80	19503.96	19494.66	19498.47	19479.89	19418.07		60	60
2017-08-30 13:25:00	19509.08	19509.10	19494.06	19494.47	19479.75	19416.02		60	60
2017-08-30 13:20:00	19512.49	19519.65	19508.39	19509.51	19479.29	19414.10		60	60
2017-08-30 13:15:00	19514.66	19514.66	19507.58	19511.95	19478.42	19412.05		60	60
2017-08-30 13:10:00	19518.52	19519.85	19511.13	19514.36	19477.74	19410.04		60	60
2017-08-30 13:05:00	19515.92	19538.23	19515.92	19518.57	19476.77	19408.12		60	60
2017-08-30 13:00:00	19496.28	19516.10	19494.90	19515.72	19475.10	19406.20		60	60
2017-08-30 12:55:00	19480.47	19498.28	19480.41	19496.87	19473.97	19404.39		60	60
2017-08-30 12:50:00	19477.62	19480.85	19477.32	19480.45	19471.28	19402.82		60	60
2017-08-30 12:45:00	19466.80	19475.96	19466.22	19475.47	19468.92	19401.50		60	60
2017-08-30 12:40:00	19466.63	19467.64	19464.88	19467.45	19466.71	19400.33		60	60
2017-08-30 12:35:00	19463.46	19466.35	19463.24	19466.35	19464.71	19399.09		60	56
2017-08-30 12:30:00	19460.37	19464.58	19460.04	19463.65	19462.66	19397.69		60	52
2017-08-30 12:25:00	19459.99	19462.76	19459.99	19460.71	19460.54	19396.22		60	52
2017-08-30 12:20:00	19458.57	19462.67	19458.00	19459.68	19458.40	19394.60		60	52
2017-08-30 12:15:00	19461.76	19461.76	19458.13	19458.26	19456.36	19393.10		60	52
2017-08-30 12:10:00	19469.93	19470.15	19461.22	19461.70	19454.50	19391.61		60	52
2017-08-30 12:05:00	19465.37	19473.94	19465.37	19469.86	19452.46	19390.08		60	52
2017-08-30 12:00:00	19472.02	19472.89	19464.44	19464.44	19450.36	19388.31		60	52
2017-08-30 11:55:00	19472.62	19474.24	19468.30	19468.42	19448.31	19386.90		60	52
2017-08-30 11:50:00	19470.25	19475.72	19469.38	19473.26	19446.04	19385.46		60	52
2017-08-30 11:45:00	19476.62	19476.94	19469.43	19470.82	19443.55	19384.01		60	52
2017-08-30 11:40:00	19475.27	19476.50	19474.25	19476.50	19440.95			60	52
2017-08-30 11:35:00	19467.79	19476.43	19466.30	19475.35	19438.18			60	52
2017-08-30 11:30:00	19473.75	19477.16	19466.99	19468.10	19435.48			60	52
2017-08-30 10:35:00	19468.73	19468.73	19468.73	19468.73	19432.91			1	52
2017-08-30 10:30:00	19468.73	19468.73	19468.73	19468.73	19430.37			1	56
2017-08-30 10:25:00	19463.33	19469.21	19462.82	19468.36	19427.73			60	60
2017-08-30 10:20:00	19461.76	19463.82	19459.24	19462.90	19425.07			60	60
2017-08-30 10:15:00	19472.05	19472.05	19461.42	19461.42	19422.44			60	60
2017-08-30 10:10:00	19473.35	19476.08	19472.34	19472.34	19419.77			60	60
2017-08-30 10:05:00	19470.77	19474.39	19470.49	19473.30	19416.92			60	60
2017-08-30 10:00:00	19474.88	19475.24	19470.28	19471.12	19414.14			60	60
2017-08-30 09:55:00	19475.24	19475.86	19471.98	19474.81	19411.26			60	60
2017-08-30 09:50:00	19474.74	19475.91	19473.98	19475.49	19408.38			60	60
2017-08-30 09:45:00	19469.48	19474.35	19467.93	19474.35	19405.83			60	60
2017-08-30 09:40:00	19481.51	19481.94	19469.04	19469.38	19403.09			60	60
2017-08-30 09:35:00	19494.26	19495.26	19481.62	19481.71	19400.31			60	60
2017-08-30 09:30:00	19486.24	19495.62	19486.24	19495.18	19397.56			60	60
2017-08-30 09:25:00	19485.28	19486.14	19479.13	19485.56	19394.57			60	60
2017-08-30 09:20:00	19479.75	19485.20	19476.31	19485.20	19391.48			60	60
2017-08-30 09:15:00	19478.68	19484.83	19478.32	19479.41	19388.39			60	60
2017-08-30 09:10:00	19484.16	19485.59	19470.29	19478.23	19385.37			60	60
2017-08-30 09:05:00	19483.91	19487.61	19480.42	19483.53	19382.37			60	56
2017-08-30 09:00:00	19489.94	19490.63	19482.53	19483.46	19379.27			60	52
2017-08-30 08:55:00	19495.95	19496.09	19489.10	19489.10	19375.88			60	52
2017-08-30 08:50:00	19486.68	19502.54	19486.68	19497.02	19372.20			60	52
2017-08-30 08:45:00	19490.57	19493.06	19484.60	19486.87	19368.26			60	52
2017-08-30 08:40:00	19498.87	19499.51	19489.21	19489.21	19364.42			60	52
2017-08-30 08:35:00	19491.54	19502.36	19490.94	19498.62	19360.38			60	52
2017-08-30 08:30:00	19471.69	19497.39	19471.69	19491.71	19356.25			60	52
2017-08-30 08:25:00	19466.84	19471.28	19462.88	19471.10	19352.28			60	52
2017-08-30 08:20:00	19474.17	19476.48	19464.77	19466.05	19348.92			60	52
2017-08-30 08:15:00	19469.62	19477.92	19466.24	19477.92	19345.68			60	52
2017-08-30 08:10:00	19436.53	19466.02	19436.53	19466.02	19342.35			60	52
2017-08-30 08:05:00	19457.86	19461.65	19435.10	19435.28	19339.47			60	52
2017-08-30 08:00:00	19480.98	19480.98	19458.90	19458.97	19337.30			60	52
2017-08-29 14:15:00	19362.55	19362.55	19362.55	19362.55	19334.81			1	52
2017-08-29 14:00:00	19362.55	19362.55	19362.55	19362.55	19334.36			1	56
2017-08-29 13:55:00	19367.05	19368.28	19355.72	19364.92	19334.08			60	60
2017-08-29 13:50:00	19363.73	19371.90	19363.47	19367.06	19333.94			60	60
2017-08-29 13:45:00	19357.71	19364.23	19357.71	19364.19	19333.48			60	60
2017-08-29 13:40:00	19353.24	19357.44	19349.22	19357.41	19332.71			60	60
2017-08-29 13:35:00	19357.59	19357.93	19347.74	19353.67	19331.91			60	60
2017-08-29 13:30:00	19363.49	19363.49	19357.64	19357.64	19330.80			60	60
2017-08-29 13:25:00	19360.41	19370.59	19360.30	19365.24	19329.85			60	60
2017-08-29 13:20:00	19364.75	19365.03	19359.54	19360.03	19328.73			60	60
2017-08-29 13:15:00	19361.60	19366.17	19361.51	19364.83	19327.70			60	60
2017-08-29 13:10:00	19354.38	19366.46	19353.55	19362.00	19326.26			60	60
2017-08-29 13:05:00	19348.56	19355.07	19347.09	19354.92	19325.50			60	60
2017-08-29 13:00:00	19339.01	19348.91	19339.01	19348.91	19324.88			60	60
2017-08-29 12:55:00	19337.69	19341.22	19335.93	19340.50	19324.46			60	60
2017-08-29 12:50:00	19340.68	19341.24	19337.80	19337.98				60	60
2017-08-29 12:45:00	19340.70	19342.21	19339.07	19340.22				60	60
2017-08-29 12:40:00	19342.15	19342.83	19339.30	19339.72				60	60
2017-08-29 12:35:00	19336.97	19342.57	19336.97	19342.00				60	56
2017-08-29 12:30:00	19335.09	19337.22	19328.92	19336.66				60	52
2017-08-29 12:25:00	19331.76	19339.64	19331.76	19335.19				60	52
2017-08-29 12:20:00	19328.50	19339.27	19328.50	19331.55				60	52
2017-08-29 12:15:00	19329.70	19333.49	19327.30	19327.70				60	52
2017-08-29 12:10:00	19333.90	19340.07	19329.43	19329.98				60	52
2017-08-29 12:05:00	19327.27	19334.22	19326.54	19334.22				60	52
2017-08-29 12:00:00	19330.53	19330.58	19324.77	19327.14				60	52
2017-08-29 11:55:00	19347.19	19349.37	19329.58	19331.11				60	52
2017-08-29 11:50:00	19337.90	19348.70	19334.11	19347.55				60	52
2017-08-29 11:45:00	19330.75	19338.01	19324.36	19337.62				60	52
2017-08-29 11:40:00	19344.35	19344.80	19327.31	19330.09				60	52
2017-08-29 11:35:00	19345.31	19345.33	19333.98	19344.45				60	52
2017-08-29 11:30:00	19336.20	19345.65	19335.32	19345.65				60	52
2017-08-29 10:35:00	19330.95	19330.95	19330.95	19330.95				1	52
2017-08-29 10:30:00	19330.95	19330.95	19330.95	19330.95				1	56
2017-08-29 10:25:00	19330.85	19336.79	19328.17	19328.17				60	60
2017-08-29 10:20:00	19330.21	19338.99	19326.37	19328.11				60	60
2017-08-29 10:15:00	19314.17	19335.02	19314.17	19328.61				60	60
2017-08-29 10:10:00	19304.74	19314.43	19304.74	19314.20				60	60
2017-08-29 10:05:00	19298.77	19311.39	19298.49	19304.92				60	60
2017-08-29 10:00:00	19294.91	19300.16	19286.55	19300.06				60	60
2017-08-29 09:55:00	19286.90	19296.35	19286.90	19295.06				60	60
2017-08-29 09:50:00	19291.48	19293.82	19283.85	19286.95				60	60
2017-08-29 09:45:00	19292.94	19292.94	19286.98	19292.42				60	60
2017-08-29 09:40:00	19303.57	19305.08	19292.46	19293.03				60	60
2017-08-29 09:35:00	19304.23	19310.17	19301.43	19302.86				60	60
2017-08-29 09:30:00	19311.37	19311.37	19296.82	19304.21				60	60
2017-08-29 09:25:00	19321.71	19321.71	19309.40	19311.29				60	60
2017-08-29 09:20:00	19323.12	19323.12	19310.34	19322.41				60	60
2017-08-29 09:15:00	19334.21	19334.21	19323.17	19326.59				60	60
2017-08-29 09:10:00	19337.60	19337.60	19317.66	19334.56				60	60
2017-08-29 09:05:00	19348.77	19349.79	19339.73	19339.73				60	
2017-08-29 09:00:00	19357.59	19365.78	19348.97	19348.97				60	
2017-08-29 08:55:00	19343.99	19367.60	19343.99	19357.65				60	
2017-08-29 08:50:00	19325.28	19344.66	19320.07	19344.31				60	
2017-08-29 08:45:00	19317.41	19326.11	19314.37	19325.63				60	
2017-08-29 08:40:00	19300.81	19317.66	19296.86	19317.21				60	
2017-08-29 08:35:00	19309.72	19318.15	19298.18	19298.18				60	
2017-08-29 08:30:00	19310.36	19318.78	19305.44	19310.05				60	
2017-08-29 08:25:00	19308.76	19310.32	19303.78	19309.47				60	
2017-08-29 08:20:00	19290.86	19312.97	19289.27	19308.41				60	
2017-08-29 08:15:00	19316.41	19316.77	19280.02	19292.88				60	
2017-08-29 08:10:00	19324.66	19337.74	19323.50	19323.77				60	
2017-08-29 08:05:00	19328.90	19342.57	19318.24	19324.28				60	
2017-08-29 08:00:00	19319.11	19327.52	19304.76	19327.52				60	
