Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2016-12-29 08:10:00	19241.37	19256.23	19236.58	19242.46	19404.62	19405.16		20	17
2016-12-29 08:05:00	19269.13	19269.13	19231.53	19243.43	19407.97	19407.26		20	17
2016-12-29 08:00:00	19301.04	19301.04	19272.04	19272.04	19411.17	19409.35		20	17
2016-12-28 14:15:00	19401.72	19401.72	19401.72	19401.72	19413.67	19411.22		1	17
2016-12-28 14:00:00	19401.72	19401.72	19401.72	19401.72	19413.61	19411.71		1	19
2016-12-28 13:55:00	19407.29	19411.89	19405.24	19408.02	19413.60	19412.12		20	20
2016-12-28 13:50:00	19417.92	19417.92	19397.81	19407.21	19413.20	19412.51		20	20
2016-12-28 13:45:00	19412.09	19416.90	19411.39	19414.81	19413.04	19412.97		20	20
2016-12-28 13:40:00	19412.94	19414.27	19403.36	19412.58	19412.32	19413.29		20	20
2016-12-28 13:35:00	19402.09	19419.53	19400.90	19418.12	19411.64	19413.71		20	20
2016-12-28 13:30:00	19428.80	19429.46	19404.07	19404.07	19410.90	19414.11		20	20
2016-12-28 13:25:00	19425.39	19429.19	19425.39	19425.62	19410.60	19414.64		20	20
2016-12-28 13:20:00	19421.47	19425.46	19421.06	19423.40	19409.41	19415.08		20	20
2016-12-28 13:15:00	19421.89	19422.21	19419.04	19421.25	19408.58	19415.51		20	20
2016-12-28 13:10:00	19428.75	19429.06	19421.76	19421.76	19407.70	19415.71		20	20
2016-12-28 13:05:00	19434.16	19434.16	19427.35	19430.80	19407.12	19415.88		20	20
2016-12-28 13:00:00	19438.11	19440.32	19433.74	19434.40	19406.43	19415.84		20	20
2016-12-28 12:55:00	19430.10	19442.13	19429.04	19438.71	19405.64	19415.68		20	20
2016-12-28 12:50:00	19429.88	19430.43	19426.63	19429.22	19404.93	19415.52		20	20
2016-12-28 12:45:00	19430.38	19436.78	19430.38	19431.03	19404.41	19415.46		20	20
2016-12-28 12:40:00	19429.95	19432.62	19427.04	19431.09	19403.88	19415.34		20	20
2016-12-28 12:35:00	19431.56	19435.02	19429.61	19430.88	19403.57	19415.16		20	19
2016-12-28 12:30:00	19432.88	19434.50	19429.01	19430.95	19403.09	19414.93		20	17
2016-12-28 12:25:00	19428.22	19439.78	19428.22	19433.45	19402.19	19414.57		20	17
2016-12-28 12:20:00	19425.83	19433.17	19424.85	19429.07	19401.45	19414.24		20	17
2016-12-28 12:15:00	19427.08	19427.50	19418.87	19423.37	19401.05	19413.79		20	17
2016-12-28 12:10:00	19434.14	19434.17	19423.36	19427.64	19400.39	19413.50		20	17
2016-12-28 12:05:00	19434.04	19437.63	19429.41	19429.41	19399.63	19413.22		20	17
2016-12-28 12:00:00	19416.81	19440.50	19411.42	19435.10	19398.81	19412.88		20	17
2016-12-28 11:55:00	19413.75	19430.94	19413.26	19417.47	19398.06	19412.70		20	17
2016-12-28 11:50:00	19400.27	19415.46	19393.84	19413.93	19397.59	19412.54		20	17
2016-12-28 11:45:00	19389.34	19401.33	19386.03	19398.82	19397.46	19411.96		20	17
2016-12-28 11:40:00	19392.12	19398.49	19387.64	19387.64	19397.48			20	17
2016-12-28 11:35:00	19399.66	19399.66	19391.31	19393.46	19397.50			20	17
2016-12-28 11:30:00	19410.55	19410.55	19400.90	19400.90	19397.49			20	17
2016-12-28 10:35:00	19409.34	19409.34	19409.34	19409.34	19397.45			1	17
2016-12-28 10:30:00	19409.34	19409.34	19409.34	19409.34	19397.04			1	19
2016-12-28 10:25:00	19412.01	19412.01	19401.89	19405.50	19396.99			20	20
2016-12-28 10:20:00	19405.69	19409.07	19404.59	19405.39	19397.02			20	20
2016-12-28 10:15:00	19403.30	19407.62	19398.34	19407.62	19397.47			20	20
2016-12-28 10:10:00	19408.94	19408.94	19403.05	19403.84	19397.90			20	20
2016-12-28 10:05:00	19403.84	19411.43	19403.50	19408.65	19398.42			20	20
2016-12-28 10:00:00	19399.30	19404.66	19398.47	19404.66	19399.03			20	20
2016-12-28 09:55:00	19392.28	19399.40	19389.58	19399.40	19399.67			20	20
2016-12-28 09:50:00	19392.07	19394.16	19390.18	19391.65	19400.50			20	20
2016-12-28 09:45:00	19398.03	19398.53	19392.34	19392.34	19401.42			20	20
2016-12-28 09:40:00	19407.61	19407.61	19397.75	19397.75	19402.22			20	20
2016-12-28 09:35:00	19411.04	19411.06	19402.62	19407.41	19402.97			20	20
2016-12-28 09:30:00	19412.85	19418.46	19403.87	19409.39	19403.87			20	20
2016-12-28 09:25:00	19410.41	19414.95	19409.50	19413.10	19404.93			20	20
2016-12-28 09:20:00	19402.76	19410.41	19400.39	19410.28	19405.71			20	20
2016-12-28 09:15:00	19396.92	19405.73	19396.92	19403.25	19406.54			20	20
2016-12-28 09:10:00	19397.86	19398.89	19395.71	19397.00	19407.52			20	20
2016-12-28 09:05:00	19401.26	19402.19	19397.29	19398.75	19408.77			20	19
2016-12-28 09:00:00	19387.78	19401.15	19386.67	19401.15	19409.81			20	17
2016-12-28 08:55:00	19400.72	19400.84	19387.60	19387.77	19410.63			20	17
2016-12-28 08:50:00	19378.20	19399.24	19377.19	19399.22	19411.82			20	17
2016-12-28 08:45:00	19379.24	19380.34	19378.83	19379.19	19412.90			20	17
2016-12-28 08:40:00	19379.33	19380.81	19369.71	19378.70	19414.26			20	17
2016-12-28 08:35:00	19386.94	19386.94	19376.37	19380.69	19415.78			20	17
2016-12-28 08:30:00	19368.31	19390.79	19368.31	19389.27	19417.32			20	17
2016-12-28 08:25:00	19380.10	19380.10	19364.73	19366.18	19418.68			20	17
2016-12-28 08:20:00	19370.87	19381.68	19366.87	19381.68	19420.75			20	17
2016-12-28 08:15:00	19398.11	19400.84	19377.18	19377.45	19422.44			20	17
2016-12-28 08:10:00	19388.26	19394.96	19384.31	19392.75	19423.71			20	17
2016-12-28 08:05:00	19393.56	19398.80	19378.51	19396.22	19424.63			20	17
2016-12-28 08:00:00	19392.11	19397.81	19380.13	19395.15	19425.25			20	17
2016-12-27 14:15:00	19403.06	19403.06	19403.06	19403.06	19425.71			1	17
2016-12-27 14:00:00	19403.06	19403.06	19403.06	19403.06	19426.11			1	19
2016-12-27 13:55:00	19421.29	19428.09	19404.38	19404.38	19426.51			20	20
2016-12-27 13:50:00	19406.44	19417.53	19404.48	19415.99	19426.81			20	20
2016-12-27 13:45:00	19395.46	19410.52	19395.46	19406.64	19426.75			20	20
2016-12-27 13:40:00	19392.55	19392.55	19384.36	19385.83	19426.76			20	20
2016-12-27 13:35:00	19409.78	19409.78	19396.47	19396.47	19426.95			20	20
2016-12-27 13:30:00	19388.84	19413.34	19388.84	19409.48	19427.04			20	20
2016-12-27 13:25:00	19388.47	19390.67	19382.71	19390.32	19426.53			20	20
2016-12-27 13:20:00	19387.30	19392.20	19387.30	19389.41	19426.61			20	20
2016-12-27 13:15:00	19398.99	19400.09	19388.32	19388.32	19426.81			20	20
2016-12-27 13:10:00	19392.59	19397.70	19389.35	19397.70	19426.96			20	20
2016-12-27 13:05:00	19406.55	19407.02	19394.07	19394.07	19427.34			20	20
2016-12-27 13:00:00	19400.31	19411.82	19400.31	19407.49	19427.50			20	20
2016-12-27 12:55:00	19386.93	19399.90	19386.93	19399.90	19426.45			20	20
2016-12-27 12:50:00	19392.88	19392.88	19388.41	19388.41				20	20
2016-12-27 12:45:00	19397.29	19397.29	19388.07	19392.76				20	20
2016-12-27 12:40:00	19389.30	19399.60	19389.30	19399.21				20	20
2016-12-27 12:35:00	19406.36	19407.45	19388.26	19388.77				20	19
2016-12-27 12:30:00	19407.20	19410.70	19400.40	19406.65				20	17
2016-12-27 12:25:00	19427.32	19428.27	19407.11	19407.11				20	17
2016-12-27 12:20:00	19429.61	19429.61	19424.93	19427.91				20	17
2016-12-27 12:15:00	19429.11	19430.50	19422.05	19429.11				20	17
2016-12-27 12:10:00	19438.83	19438.83	19429.62	19429.74				20	17
2016-12-27 12:05:00	19436.88	19439.44	19434.86	19439.44				20	17
2016-12-27 12:00:00	19438.95	19441.95	19434.09	19436.75				20	17
2016-12-27 11:55:00	19437.12	19440.57	19433.03	19440.57				20	17
2016-12-27 11:50:00	19433.13	19441.23	19431.81	19437.92				20	17
2016-12-27 11:45:00	19434.97	19434.97	19427.66	19432.02				20	17
2016-12-27 11:40:00	19450.99	19451.39	19429.70	19435.39				20	17
2016-12-27 11:35:00	19461.47	19461.47	19448.62	19452.54				20	17
2016-12-27 11:30:00	19466.18	19474.85	19460.24	19462.26				20	17
2016-12-27 10:35:00	19451.87	19451.87	19451.87	19451.87				1	17
2016-12-27 10:30:00	19451.87	19451.87	19451.87	19451.87				1	19
2016-12-27 10:25:00	19459.31	19459.31	19452.07	19452.59				20	20
2016-12-27 10:20:00	19451.81	19459.72	19451.81	19459.44				20	20
2016-12-27 10:15:00	19442.36	19450.50	19442.28	19450.50				20	20
2016-12-27 10:10:00	19446.62	19446.63	19442.47	19442.47				20	20
2016-12-27 10:05:00	19452.85	19452.85	19446.88	19447.30				20	20
2016-12-27 10:00:00	19446.24	19453.28	19445.15	19453.25				20	20
2016-12-27 09:55:00	19454.75	19454.75	19446.69	19446.69				20	20
2016-12-27 09:50:00	19458.46	19460.47	19455.08	19455.08				20	20
2016-12-27 09:45:00	19457.03	19458.47	19448.27	19457.80				20	20
2016-12-27 09:40:00	19469.29	19469.68	19451.47	19456.92				20	20
2016-12-27 09:35:00	19468.63	19478.58	19467.55	19469.64				20	20
2016-12-27 09:30:00	19441.21	19466.46	19441.21	19466.46				20	20
2016-12-27 09:25:00	19438.86	19442.19	19430.89	19440.72				20	20
2016-12-27 09:20:00	19437.34	19443.62	19437.34	19438.77				20	20
2016-12-27 09:15:00	19418.46	19427.21	19418.46	19427.21				20	20
2016-12-27 09:10:00	19424.35	19424.35	19417.98	19418.04				20	20
2016-12-27 09:05:00	19423.03	19429.55	19418.20	19423.36				20	
2016-12-27 09:00:00	19420.22	19427.69	19419.68	19422.84				20	
2016-12-27 08:55:00	19418.69	19419.35	19413.81	19419.35				20	
2016-12-27 08:50:00	19410.50	19416.97	19401.41	19413.08				20	
2016-12-27 08:45:00	19396.05	19407.30	19394.96	19407.30				20	
2016-12-27 08:40:00	19399.67	19399.67	19394.40	19395.41				20	
2016-12-27 08:35:00	19383.97	19400.59	19383.97	19400.59				20	
2016-12-27 08:30:00	19391.92	19393.44	19384.08	19384.08				20	
2016-12-27 08:25:00	19400.82	19403.34	19392.98	19394.59				20	
2016-12-27 08:20:00	19396.76	19403.62	19395.84	19399.45				20	
2016-12-27 08:15:00	19408.51	19409.88	19395.59	19395.59				20	
2016-12-27 08:10:00	19407.47	19416.92	19390.77	19416.92				20	
2016-12-27 08:05:00	19359.71	19408.10	19359.71	19401.66				20	
2016-12-27 08:00:00	19353.43	19364.48	19352.06	19355.15				20	
