Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-04-27 13:25:00	19255.13	19261.70	19255.13	19258.22	19247.47			20	20
2017-04-27 13:20:00	19253.90	19262.78	19253.90	19259.63	19246.55			20	20
2017-04-27 13:15:00	19245.69	19253.19	19245.69	19249.26	19245.75			20	20
2017-04-27 13:10:00	19261.98	19261.98	19252.90	19252.90	19245.21			20	20
2017-04-27 13:05:00	19264.89	19264.89	19258.71	19259.40	19244.83			20	20
2017-04-27 13:00:00	19261.12	19266.51	19260.58	19265.60	19244.09			20	20
2017-04-27 12:55:00	19253.86	19260.19	19251.69	19260.15	19243.31			20	20
2017-04-27 12:50:00	19255.55	19255.55	19250.79	19253.53				20	20
2017-04-27 12:45:00	19250.82	19256.43	19250.53	19256.39				20	20
2017-04-27 12:40:00	19254.82	19255.17	19250.28	19250.68				20	20
2017-04-27 12:35:00	19253.85	19255.54	19251.01	19254.51				20	19
2017-04-27 12:30:00	19256.47	19256.47	19252.15	19254.96				20	17
2017-04-27 12:25:00	19263.49	19263.49	19252.19	19253.67				20	17
2017-04-27 12:20:00	19259.88	19264.69	19259.60	19263.01				20	17
2017-04-27 12:15:00	19262.84	19269.08	19261.87	19262.94				20	17
2017-04-27 12:10:00	19265.81	19265.81	19260.67	19262.57				20	17
2017-04-27 12:05:00	19255.16	19265.62	19252.74	19265.62				20	17
2017-04-27 12:00:00	19254.21	19256.30	19253.27	19253.80				20	17
2017-04-27 11:55:00	19242.62	19249.98	19242.34	19248.52				20	17
2017-04-27 11:50:00	19243.57	19247.30	19238.08	19241.86				20	17
2017-04-27 11:45:00	19239.04	19247.59	19238.43	19243.44				20	17
2017-04-27 11:40:00	19237.89	19241.31	19231.15	19237.68				20	17
2017-04-27 11:35:00	19251.14	19251.14	19233.02	19236.36				20	17
2017-04-27 11:30:00	19250.36	19265.04	19249.16	19252.72				20	17
2017-04-27 10:35:00	19243.76	19243.76	19243.76	19243.76				1	17
2017-04-27 10:30:00	19243.76	19243.76	19243.76	19243.76				1	19
2017-04-27 10:25:00	19243.96	19244.39	19242.25	19243.23				20	20
2017-04-27 10:20:00	19238.55	19243.33	19236.63	19243.01				20	20
2017-04-27 10:15:00	19242.48	19243.66	19235.77	19241.75				20	20
2017-04-27 10:10:00	19224.48	19243.01	19224.48	19242.07				20	20
2017-04-27 10:05:00	19222.02	19226.35	19216.97	19224.27				20	20
2017-04-27 10:00:00	19235.19	19235.29	19225.49	19225.56				20	20
2017-04-27 09:55:00	19242.59	19243.15	19229.74	19234.59				20	20
2017-04-27 09:50:00	19241.28	19242.01	19233.48	19241.95				20	20
2017-04-27 09:45:00	19248.03	19248.03	19237.45	19241.01				20	20
2017-04-27 09:40:00	19242.51	19248.88	19242.51	19248.35				20	20
2017-04-27 09:35:00	19247.87	19247.87	19234.02	19241.63				20	20
2017-04-27 09:30:00	19257.75	19257.75	19244.73	19247.84				20	20
2017-04-27 09:25:00	19250.97	19257.41	19250.39	19256.58				20	20
2017-04-27 09:20:00	19249.80	19250.72	19246.97	19249.94				20	20
2017-04-27 09:15:00	19248.74	19251.81	19248.14	19250.75				20	20
2017-04-27 09:10:00	19252.90	19252.93	19247.30	19247.30				20	20
2017-04-27 09:05:00	19263.43	19266.60	19252.71	19252.71				20	
2017-04-27 09:00:00	19237.88	19262.81	19234.20	19262.81				20	
2017-04-27 08:55:00	19241.63	19241.63	19237.15	19239.02				20	
2017-04-27 08:50:00	19240.59	19250.12	19240.59	19244.61				20	
2017-04-27 08:45:00	19233.50	19240.10	19232.58	19240.10				20	
2017-04-27 08:40:00	19216.16	19236.16	19216.16	19233.05				20	
2017-04-27 08:35:00	19220.25	19220.25	19210.54	19217.70				20	
2017-04-27 08:30:00	19214.78	19218.94	19214.23	19218.70				20	
2017-04-27 08:25:00	19219.95	19220.99	19209.69	19212.10				20	
2017-04-27 08:20:00	19224.10	19227.41	19219.29	19219.87				20	
2017-04-27 08:15:00	19225.75	19225.85	19220.95	19221.93				20	
2017-04-27 08:10:00	19223.53	19234.06	19220.34	19234.06				20	
2017-04-27 08:05:00	19229.80	19233.06	19221.93	19222.30				20	
2017-04-27 08:00:00	19205.59	19226.96	19199.59	19226.68				20	
