Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-11-24 12:10:00	22519.49	22519.96	22505.86	22511.46				60	52
2017-11-24 12:05:00	22532.63	22534.79	22512.96	22517.91				60	52
2017-11-24 12:00:00	22516.95	22543.22	22516.32	22530.26				60	52
2017-11-24 11:55:00	22515.20	22517.54	22510.15	22513.87				60	52
2017-11-24 11:50:00	22483.60	22519.41	22483.60	22516.02				60	52
2017-11-24 11:45:00	22462.95	22484.64	22462.95	22484.64				60	52
2017-11-24 11:40:00	22456.93	22466.37	22451.45	22463.26				60	52
2017-11-24 11:35:00	22467.30	22471.74	22450.00	22457.38				60	52
2017-11-24 11:30:00	22470.91	22475.51	22458.45	22468.20				60	52
2017-11-24 10:35:00	22446.13	22446.13	22446.13	22446.13				1	52
2017-11-24 10:30:00	22446.13	22446.13	22446.13	22446.13				1	56
2017-11-24 10:25:00	22436.47	22448.21	22431.24	22447.79				60	60
2017-11-24 10:20:00	22439.50	22444.24	22432.10	22437.51				60	60
2017-11-24 10:15:00	22438.74	22439.92	22435.92	22439.04				60	60
2017-11-24 10:10:00	22426.45	22443.61	22425.84	22440.07				60	60
2017-11-24 10:05:00	22410.69	22431.85	22410.69	22426.65				60	60
2017-11-24 10:00:00	22422.65	22422.99	22411.59	22411.87				60	60
2017-11-24 09:55:00	22425.13	22425.13	22416.93	22421.35				60	60
2017-11-24 09:50:00	22414.55	22425.23	22413.27	22424.82				60	60
2017-11-24 09:45:00	22418.94	22422.17	22414.48	22414.86				60	60
2017-11-24 09:40:00	22412.35	22420.02	22412.20	22418.37				60	60
2017-11-24 09:35:00	22428.29	22428.75	22398.03	22410.17				60	60
2017-11-24 09:30:00	22426.69	22435.05	22422.93	22428.16				60	60
2017-11-24 09:25:00	22427.73	22427.73	22413.27	22426.73				60	60
2017-11-24 09:20:00	22423.21	22428.83	22420.29	22428.83				60	60
2017-11-24 09:15:00	22445.21	22447.02	22424.32	22424.32				60	60
2017-11-24 09:10:00	22440.41	22453.89	22439.31	22445.46				60	60
2017-11-24 09:05:00	22431.97	22442.12	22428.73	22440.58				60	
2017-11-24 09:00:00	22440.42	22446.32	22432.95	22432.95				60	
2017-11-24 08:55:00	22432.76	22440.75	22426.75	22439.93				60	
2017-11-24 08:50:00	22452.96	22456.74	22434.12	22434.28				60	
2017-11-24 08:45:00	22456.26	22460.40	22447.82	22453.11				60	
2017-11-24 08:40:00	22447.14	22469.31	22447.14	22456.79				60	
2017-11-24 08:35:00	22442.14	22446.76	22434.85	22446.66				60	
2017-11-24 08:30:00	22421.36	22440.24	22420.02	22439.20				60	
2017-11-24 08:25:00	22391.52	22424.87	22390.20	22420.72				60	
2017-11-24 08:20:00	22403.57	22405.09	22388.05	22394.85				60	
2017-11-24 08:15:00	22402.74	22407.36	22381.01	22403.23				60	
2017-11-24 08:10:00	22428.43	22434.98	22399.34	22408.31				60	
2017-11-24 08:05:00	22432.72	22435.52	22413.79	22429.93				60	
2017-11-24 08:00:00	22390.14	22433.29	22381.29	22433.04				60	
